,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
1869,7,56.1749,64.87,0.968,0.878,-69.42,57,65,VELA09,366,0.390,1.564,05,ACS,F606W,VELA09_a0.390_sunrise_cam05_ACS-F606W_SB00-pred,0.41322988271713257,5.785218238830566,0.6949445605278015
1870,8,65.742,59.2952,0.9229999999999999,0.804,-49.24,65,59,VELA09,366,0.390,1.564,05,ACS,F606W,VELA09_a0.390_sunrise_cam05_ACS-F606W_SB00-pred,0.7093578577041626,9.221652030944824,1.275338053703308
1871,9,34.4242,58.0593,0.792,0.662,-76.03,34,58,VELA09,366,0.390,1.564,05,ACS,F606W,VELA09_a0.390_sunrise_cam05_ACS-F606W_SB00-pred,0.7787403464317322,7.008663177490234,0.15235407650470734
1872,10,61.7562,56.3446,0.7240000000000001,0.635,5.25,62,56,VELA09,366,0.390,1.564,05,ACS,F606W,VELA09_a0.390_sunrise_cam05_ACS-F606W_SB00-pred,1.1570401191711426,9.25632095336914,1.461046814918518
1873,11,59.2518,48.995,2.526,1.3619999999999999,-10.98,60,49,VELA09,366,0.390,1.564,05,ACS,F606W,VELA09_a0.390_sunrise_cam05_ACS-F606W_SB00-pred,0.8638250827789307,58.74010467529297,2.6464290618896484
1874,12,55.2619,32.8686,0.778,0.758,-89.2,55,32,VELA09,366,0.390,1.564,05,ACS,F606W,VELA09_a0.390_sunrise_cam05_ACS-F606W_SB00-pred,1.0636426210403442,10.636425971984863,0.31410008668899536
1875,13,58.4298,29.1641,0.816,0.68,71.27,58,29,VELA09,366,0.390,1.564,05,ACS,F606W,VELA09_a0.390_sunrise_cam05_ACS-F606W_SB00-pred,0.570008397102356,5.130075454711914,0.2063291221857071
1876,14,48.6775,23.3209,0.995,0.856,-51.24,49,23,VELA09,366,0.390,1.564,05,ACS,F606W,VELA09_a0.390_sunrise_cam05_ACS-F606W_SB00-pred,0.14740945398807526,1.6215039491653442,0.144426628947258
1877,15,54.9927,24.9902,0.875,0.823,-11.5,55,25,VELA09,366,0.390,1.564,05,ACS,F606W,VELA09_a0.390_sunrise_cam05_ACS-F606W_SB00-pred,1.2735141515731812,15.282169342041016,0.3161731958389282
1878,16,52.9837,21.0403,1.355,1.063,5.12,53,22,VELA09,366,0.390,1.564,05,ACS,F606W,VELA09_a0.390_sunrise_cam05_ACS-F606W_SB00-pred,0.4364199638366699,10.474079132080078,0.40923887491226196
1879,1,91.6187,10.7293,0.8909999999999999,0.816,41.67,91,11,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,0.5900760293006897,7.670988082885742,0.16359400749206543
1880,2,91.1165,118.7336,0.8490000000000001,0.8,36.26,91,119,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,0.32371652126312256,3.5608816146850586,0.12435676157474518
1881,3,68.428,72.6446,1.114,0.9259999999999999,63.26,68,72,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,0.8885471820831299,16.882396697998047,1.1730014085769653
1882,4,72.0889,70.9405,1.749,1.1159999999999999,-17.68,72,71,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,0.7681427597999573,27.653139114379883,2.177475929260254
1883,5,33.3599,71.4454,0.858,0.78,-2.35,33,72,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,0.4525788128376007,5.430945873260498,0.17846223711967468
1884,6,46.8445,66.5705,1.0590000000000002,0.987,-26.08,47,66,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,0.39678603410720825,7.142148494720459,0.2667851448059082
1885,7,65.8146,67.646,0.685,0.435,22.12,66,68,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,0.24570734798908234,1.2285367250442505,0.809455931186676
1886,8,69.1792,64.6962,0.828,0.799,-20.32,69,65,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,1.368661642074585,17.792600631713867,0.9821879267692566
1887,9,53.8905,64.5042,0.775,0.499,3.68,54,64,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,1.898782730102539,11.392696380615234,0.5057816505432129
1888,10,58.4725,62.497,0.865,0.8270000000000001,43.59,58,62,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,1.091072916984558,14.183948516845703,0.9866659045219421
1889,11,60.1982,59.1702,1.075,0.943,62.44,61,59,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,0.9485547542572021,16.125431060791016,0.8275331258773804
1890,12,54.3637,52.1897,1.139,0.852,37.97,54,52,VELA09,367,0.390,1.564,06,ACS,F606W,VELA09_a0.390_sunrise_cam06_ACS-F606W_SB00-pred,0.6863634586334229,12.35454273223877,0.4647957682609558
1891,1,91.6207,10.7242,0.892,0.816,41.85,91,11,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.5822873711585999,7.569735527038574,0.16359400749206543
1892,2,91.1167,118.7339,0.8490000000000001,0.8009999999999999,36.3,91,119,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.3239898383617401,3.5638880729675293,0.12435676157474518
1893,3,65.8606,70.8171,1.689,1.06,52.0,65,70,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.9810645580291748,32.37512969970703,4.352316856384277
1894,4,60.9679,72.4873,1.127,0.823,-10.06,61,72,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,1.095262885093689,17.524206161499023,1.6982598304748535
1895,5,57.0173,71.0161,1.129,0.9470000000000001,8.19,57,71,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,1.0694140195846558,21.388280868530273,1.9602242708206177
1896,6,74.031,65.9116,0.802,0.7659999999999999,-17.44,74,66,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,2.60034441947937,23.403099060058594,1.022627353668213
1897,7,62.0625,62.3273,0.812,0.76,4.96,62,63,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,1.1397472620010376,13.676966667175293,1.4878127574920654
1898,8,72.2285,61.2873,0.91,0.7909999999999999,65.86,73,61,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.6274414658546448,8.784180641174316,1.3475439548492432
1899,9,70.3455,57.3919,0.7659999999999999,0.6679999999999999,73.94,70,57,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.893892765045166,10.726713180541992,1.1606864929199219
1900,10,62.7758,56.2943,0.743,0.6779999999999999,24.27,62,57,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,2.987949848175049,23.90359878540039,1.6332191228866577
1901,11,60.1449,50.0715,1.364,1.265,75.67,61,50,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.8799301385879517,29.917625427246094,1.542819857597351
1902,12,60.3523,44.1326,0.976,0.958,-5.39,60,44,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.649728000164032,10.395648002624512,0.6071465015411377
1903,13,57.7956,40.7907,1.43,1.033,13.82,58,41,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.37598252296447754,9.39956283569336,0.6025136709213257
1904,14,58.3145,31.7752,0.8079999999999999,0.7609999999999999,63.05,59,31,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.5696403980255127,6.2660441398620605,0.19554926455020905
1905,15,74.1709,28.1571,0.9620000000000001,0.85,29.25,75,29,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.37786075472831726,5.290050506591797,0.1803271323442459
1906,16,68.3249,27.334,1.167,0.9329999999999999,3.98,68,27,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.5103538036346436,12.758845329284668,0.38900914788246155
1907,17,58.7797,23.9277,0.843,0.684,-52.29,58,24,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.17220357060432434,1.3776285648345947,0.18885087966918945
1908,18,61.6006,19.4046,1.057,0.953,6.94,61,20,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.349012166261673,5.933207035064697,0.18612660467624664
1909,19,56.4841,19.2591,0.95,0.941,-11.67,57,19,VELA09,368,0.390,1.564,07,ACS,F606W,VELA09_a0.390_sunrise_cam07_ACS-F606W_SB00-pred,0.24476847052574158,3.4267585277557373,0.1515224575996399
1910,1,91.6343,10.7137,0.892,0.816,42.46,91,11,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,0.568490207195282,7.3903727531433105,0.16359400749206543
1911,2,91.1165,118.7336,0.8490000000000001,0.8,36.28,91,119,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,0.3240870237350464,3.5649573802948,0.12435676157474518
1912,3,63.9777,71.154,1.0490000000000002,0.943,-89.84,63,71,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,1.2659410238265991,26.584760665893555,2.3773317337036133
1913,4,68.7412,71.0212,0.9740000000000001,0.7490000000000001,44.65,69,71,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,1.5242105722427368,21.338947296142578,2.364891767501831
1914,5,73.1811,70.3763,0.667,0.604,4.03,73,71,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,1.857015609741211,12.999109268188477,1.6241501569747925
1915,6,56.3273,65.1913,0.778,0.752,-62.49,57,65,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,1.0285611152648926,12.342733383178711,0.8354330658912659
1916,7,58.218,58.2873,1.926,0.779,-55.79,58,58,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,0.72734135389328,20.365558624267578,2.0804812908172607
1917,8,61.1094,64.2504,0.758,0.7070000000000001,29.98,61,64,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,1.9265196323394775,17.33867645263672,1.3233327865600586
1918,9,68.0309,56.3115,0.7759999999999999,0.737,44.94,68,57,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,1.7437502145767212,17.437501907348633,1.0479744672775269
1919,10,66.7682,50.651,0.7490000000000001,0.6890000000000001,-37.36,66,50,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,1.4483591318130493,13.035232543945312,0.6282871961593628
1920,11,69.5724,46.267,1.6019999999999999,1.022,61.77,69,46,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,0.7477702498435974,23.928647994995117,1.245342493057251
1921,12,68.6739,41.7047,0.912,0.748,-37.93,69,42,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,0.44315677881240845,4.431567668914795,0.32570701837539673
1922,13,49.6987,38.7953,0.795,0.7709999999999999,-0.99,49,38,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,0.4825405180454254,4.825405120849609,0.23836638033390045
1923,14,67.1536,32.5269,1.0490000000000002,0.9259999999999999,24.07,67,33,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,0.4130376875400543,7.021640777587891,0.21273040771484375
1924,15,61.4052,30.3184,0.8959999999999999,0.7,-1.16,61,31,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,0.24054808914661407,2.4054808616638184,0.23536249995231628
1925,16,69.8888,26.2196,1.534,0.8809999999999999,28.0,70,26,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,0.6974285244941711,17.435712814331055,0.7072544097900391
1926,17,71.4805,20.7926,1.167,1.097,12.4,71,21,VELA09,369,0.390,1.564,08,ACS,F606W,VELA09_a0.390_sunrise_cam08_ACS-F606W_SB00-pred,0.5791952610015869,13.321491241455078,0.2714223563671112
1927,1,91.6197,10.7242,0.892,0.816,41.77,91,11,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,0.5817800760269165,7.563141345977783,0.16359400749206543
1928,2,91.1167,118.7338,0.8490000000000001,0.8009999999999999,36.29,91,119,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,0.32390716671943665,3.562978982925415,0.12435676157474518
1929,3,65.9287,69.0765,0.818,0.7709999999999999,14.91,66,69,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,1.8953663110733032,18.953662872314453,1.611579179763794
1930,4,62.4995,66.6397,0.664,0.6459999999999999,42.65,62,66,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,2.1115081310272217,19.003572463989258,2.4019455909729004
1931,5,65.7833,73.3609,1.206,0.981,-21.65,65,73,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,1.1170660257339478,26.809585571289062,3.0976157188415527
1932,6,61.239,74.1262,0.9259999999999999,0.794,72.11,61,75,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,1.2109200954437256,15.741960525512695,1.2514499425888062
1933,7,65.2433,62.4352,1.091,0.877,-12.18,65,63,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,1.316411018371582,23.695398330688477,1.913388967514038
1934,8,69.9895,60.0623,1.238,1.102,-89.3,70,60,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,0.8962055444717407,20.612728118896484,2.2538013458251953
1935,9,66.0542,57.7997,1.03,0.907,-22.52,66,58,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,1.4989261627197266,26.980670928955078,1.7242377996444702
1936,10,74.571,58.0787,0.773,0.59,85.82,74,58,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,1.5986652374267578,12.789321899414062,0.9265407919883728
1937,11,78.0167,48.0515,1.538,1.3630000000000002,-0.59,78,48,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,0.5510576963424683,22.042308807373047,0.6047368049621582
1938,12,96.5047,48.5306,0.615,0.519,-44.58,96,48,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,0.8461753726005554,5.077052116394043,0.19054341316223145
1939,13,72.2381,43.4286,0.828,0.505,2.7,73,44,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,0.3777681887149811,2.2666091918945312,0.16694952547550201
1940,14,72.9771,40.1251,0.938,0.836,-74.27,73,41,VELA09,370,0.390,1.564,09,ACS,F606W,VELA09_a0.390_sunrise_cam09_ACS-F606W_SB00-pred,0.5949622392654419,7.734508991241455,0.3482530415058136
1941,1,91.6243,10.7225,0.8909999999999999,0.816,42.06,91,11,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,0.5808771848678589,7.551403522491455,0.16359400749206543
1942,2,91.1165,118.7337,0.8490000000000001,0.8,36.29,91,119,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,0.32416561245918274,3.565821886062622,0.12435676157474518
1943,3,79.6929,74.1342,1.147,0.97,38.16,79,74,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,0.4786582887172699,9.094507217407227,0.33217763900756836
1944,4,64.1303,70.0785,0.927,0.873,68.81,64,70,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,1.7723275423049927,30.129568099975586,2.347458839416504
1945,5,68.1388,69.1003,0.9540000000000001,0.8809999999999999,57.27,69,69,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,1.0433573722839355,15.650360107421875,2.5712807178497314
1946,6,72.4957,70.1977,0.733,0.498,-84.71,73,70,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,2.0498898029327393,12.299339294433594,1.5916804075241089
1947,7,57.1605,63.3546,1.025,0.951,82.73,57,63,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,1.1661044359207153,23.32208824157715,1.324476957321167
1948,8,62.1776,62.2938,0.98,0.847,-14.32,63,63,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,1.0159260034561157,17.270742416381836,2.3143646717071533
1949,9,69.3364,57.3551,1.028,0.773,12.55,69,57,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,1.4095263481140137,21.142894744873047,1.6386200189590454
1950,10,59.1656,55.9529,0.847,0.649,-59.59,59,55,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,1.4625743627548218,13.163168907165527,0.9803561568260193
1951,11,70.3285,44.0357,0.976,0.929,11.08,71,45,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,0.7905759811401367,13.439791679382324,0.5484957695007324
1952,12,69.1246,38.0929,0.7979999999999999,0.76,-85.39,69,38,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,0.8142611384391785,7.328350067138672,0.28709760308265686
1953,13,57.0835,37.0005,0.958,0.898,67.39,57,36,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,0.5499042272567749,8.248563766479492,0.2378518283367157
1954,14,61.0635,35.9484,0.9790000000000001,0.8029999999999999,17.36,61,35,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,0.5251791477203369,6.302149772644043,0.26045024394989014
1955,15,71.992,33.1363,0.8959999999999999,0.828,2.07,72,33,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,1.1007381677627563,13.208858489990234,0.3449392318725586
1956,16,73.4183,28.3835,1.24,1.166,-32.35,73,28,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,0.5023083090782166,14.064632415771484,0.43977832794189453
1957,17,54.2655,32.8784,0.765,0.759,-50.87,55,33,VELA09,371,0.390,1.564,10,ACS,F606W,VELA09_a0.390_sunrise_cam10_ACS-F606W_SB00-pred,1.0026674270629883,10.026674270629883,0.22904889285564423
1958,1,91.6394,10.6733,0.899,0.8240000000000001,44.99,91,10,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.43442630767822266,5.6475419998168945,0.16359400749206543
1959,2,91.1165,118.7335,0.8490000000000001,0.8,36.26,91,119,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.32378485798835754,3.561633348464966,0.12435676157474518
1960,3,68.9834,73.113,0.7829999999999999,0.743,35.78,69,73,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,2.294473886489868,20.650264739990234,1.720982551574707
1961,4,63.1897,71.6347,1.111,0.941,55.87,63,71,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,1.3711793422698975,28.79476547241211,1.8775309324264526
1962,5,69.8266,56.4792,0.8859999999999999,0.7659999999999999,-73.28,69,56,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.4336436986923218,4.77008056640625,1.0627751350402832
1963,6,68.9536,61.4793,0.9279999999999999,0.79,85.96,69,61,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.42589041590690613,5.110684871673584,1.2120521068572998
1964,7,62.0997,65.6077,0.9109999999999999,0.845,6.43,63,66,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,1.2778294086456299,17.889612197875977,1.475948691368103
1965,8,65.4874,64.4879,0.932,0.768,64.0,65,64,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.5836394429206848,7.003673076629639,1.560357689857483
1966,9,64.414,57.9571,0.977,0.86,-27.64,64,58,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,6.9140938015473e-310,1.4095263481140137,21.142894744873047
1967,10,74.3488,49.6756,2.6860000000000004,1.5590000000000002,-66.72,75,49,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.7851261496543884,47.10757064819336,1.5405863523483276
1968,11,78.0093,45.0,1.1179999999999999,0.741,4.62,79,45,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.8370063304901123,14.229107856750488,0.45030173659324646
1969,12,60.4118,50.45,1.754,1.085,29.87,60,50,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.6892697215080261,37.90983581542969,2.2597196102142334
1970,13,66.7224,48.9152,0.8109999999999999,0.8,76.64,66,48,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.4589358866214752,4.589358806610107,0.3478351831436157
1971,14,82.6786,50.8515,0.772,0.742,-82.84,82,50,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.9308508038520813,9.308507919311523,0.24999214708805084
1972,15,75.1212,32.2364,0.841,0.8109999999999999,18.82,75,33,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,1.00637948513031,12.076554298400879,0.2524482309818268
1973,16,68.4302,27.7265,0.752,0.483,-79.12,68,27,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.9972392916679382,5.98343563079834,0.22147300839424133
1974,17,76.8372,24.8282,0.9520000000000001,0.915,47.47,76,25,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.9269883036613464,14.831812858581543,0.30218085646629333
1975,18,83.3747,22.7095,1.113,1.042,77.77,83,23,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.3470791280269623,6.594503402709961,0.24601860344409943
1976,19,72.6988,19.7304,0.968,0.856,45.2,73,20,VELA09,372,0.390,1.564,11,ACS,F606W,VELA09_a0.390_sunrise_cam11_ACS-F606W_SB00-pred,0.30230969190597534,3.930026054382324,0.14053092896938324
1977,1,91.6456,10.6772,0.895,0.818,43.24,91,10,VELA09,373,0.390,1.564,12,ACS,F606W,VELA09_a0.390_sunrise_cam12_ACS-F606W_SB00-pred,0.5028585195541382,6.537160873413086,0.16359400749206543
1978,2,91.1165,118.7335,0.8490000000000001,0.8,36.24,91,119,VELA09,373,0.390,1.564,12,ACS,F606W,VELA09_a0.390_sunrise_cam12_ACS-F606W_SB00-pred,0.32343176007270813,3.5577495098114014,0.12435676157474518
1979,3,66.2097,74.099,0.895,0.777,71.34,66,74,VELA09,373,0.390,1.564,12,ACS,F606W,VELA09_a0.390_sunrise_cam12_ACS-F606W_SB00-pred,1.6158326864242554,19.389991760253906,1.738020658493042
1980,4,61.6237,72.0071,0.875,0.846,14.6,61,72,VELA09,373,0.390,1.564,12,ACS,F606W,VELA09_a0.390_sunrise_cam12_ACS-F606W_SB00-pred,1.4415537118911743,18.740198135375977,1.8336987495422363
1981,5,64.9904,70.2585,0.87,0.6990000000000001,-8.83,65,70,VELA09,373,0.390,1.564,12,ACS,F606W,VELA09_a0.390_sunrise_cam12_ACS-F606W_SB00-pred,1.0822821855545044,10.822821617126465,1.46192467212677
1982,6,62.9039,66.4146,0.8029999999999999,0.6990000000000001,-11.59,62,66,VELA09,373,0.390,1.564,12,ACS,F606W,VELA09_a0.390_sunrise_cam12_ACS-F606W_SB00-pred,1.4128690958023071,16.954429626464844,1.6635855436325073
1983,7,69.7287,66.1815,1.3130000000000002,0.838,-87.1,69,66,VELA09,373,0.390,1.564,12,ACS,F606W,VELA09_a0.390_sunrise_cam12_ACS-F606W_SB00-pred,0.613236129283905,11.65148639678955,1.6598498821258545
1984,8,65.6249,62.9165,1.091,0.867,19.13,65,63,VELA09,373,0.390,1.564,12,ACS,F606W,VELA09_a0.390_sunrise_cam12_ACS-F606W_SB00-pred,1.0847362279891968,19.525251388549805,2.267709493637085
